YYYY-MM-DD,daily_rain,max_temp,min_temp
27/10/1971,0,30.21111111,20.21111111
28/10/1971,0,26.26666667,11.85555556
29/10/1971,0,27.01111111,9.611111111
30/10/1971,0,24.91111111,10.37777778
31/10/1971,0,27.71111111,13.75555556
1/11/1971,0.866666667,28.64444444,13.37777778
2/11/1971,0.6,25.07777778,15.11111111
3/11/1971,6.088888889,22.98888889,14.25555556
4/11/1971,0.433333333,25.86666667,12.96666667
5/11/1971,0,27.67777778,13.61111111
6/11/1971,0,27.55555556,12.58888889
7/11/1971,2.555555556,27.55555556,15.12222222
8/11/1971,3.411111111,25.66666667,10.18888889
9/11/1971,0,28.85555556,7.233333333
10/11/1971,0,29.07777778,9.1
11/11/1971,0,30.57777778,9.644444444
12/11/1971,0,29.31111111,14.88888889
13/11/1971,6.422222222,34.18888889,14.57777778
14/11/1971,25.88888889,33.57777778,19.67777778
15/11/1971,0.011111111,28.41111111,15.12222222
16/11/1971,0,28.34444444,14.33333333
17/11/1971,0,28.72222222,12.1
18/11/1971,0.888888889,35.1,16.92222222
19/11/1971,0.188888889,31.67777778,16.66666667
20/11/1971,0,35.52222222,17.11111111
21/11/1971,0,32.41111111,19.54444444
22/11/1971,0,32.73333333,14.37777778
23/11/1971,0,32.52222222,16.65555556
24/11/1971,0,35.91111111,17.45555556
25/11/1971,0.111111111,32.57777778,17.6
26/11/1971,5.844444444,19.84444444,16.04444444
27/11/1971,12.47777778,23.68888889,14.8
28/11/1971,24.5,26.98888889,16.41111111
29/11/1971,17.08888889,26.37777778,17.64444444
30/11/1971,10.57777778,28.45555556,16.94444444
1/12/1971,4.555555556,28.08888889,14.51111111
2/12/1971,0,28.05555556,13.64444444
3/12/1971,0,26.52222222,14.3
4/12/1971,0,28.94444444,15.51111111
5/12/1971,0,29.71111111,16.13333333
6/12/1971,0,29.36666667,14.86666667
7/12/1971,0,29.38888889,17.27777778
8/12/1971,0,29.02222222,16.95555556
9/12/1971,0,29.54444444,16.61111111
10/12/1971,0,29.1,15.48888889
11/12/1971,0.066666667,31.78888889,18.51111111
12/12/1971,0.011111111,31.58888889,17.76666667
13/12/1971,0,32.76666667,20.34444444
14/12/1971,15.96666667,32.02222222,20.43333333
15/12/1971,18.38888889,28.1,18.16666667
16/12/1971,0.211111111,28.13333333,14.44444444
17/12/1971,0,30.53333333,16.65555556
18/12/1971,0,29.16666667,18.12222222
19/12/1971,0,28.83333333,16.53333333
20/12/1971,0,27.34444444,17.66666667
21/12/1971,0.011111111,29.95555556,16.7
22/12/1971,0,29.4,16.65555556
23/12/1971,0.033333333,29.55555556,19.93333333
24/12/1971,0.011111111,29.05555556,20.74444444
25/12/1971,0,28.93333333,19.05555556
26/12/1971,2.222222222,27.53333333,20.57777778
27/12/1971,34.22222222,24.66666667,18.38888889
28/12/1971,51.65555556,30.85555556,16.92222222
29/12/1971,0.011111111,30.82222222,18.96666667
30/12/1971,1.766666667,33.33333333,19.61111111
31/12/1971,0.011111111,35.82222222,21.15555556
1/01/1972,1,30.64444444,20.72222222
2/01/1972,0,28.6,19.4
3/01/1972,0,29.2,17.08888889
4/01/1972,0,28.95555556,18.12222222
5/01/1972,0.144444444,28.45555556,17.08888889
6/01/1972,0.322222222,25.54444444,16.45555556
7/01/1972,2.033333333,26.44444444,17.1
8/01/1972,0.366666667,27.6,18
9/01/1972,0,28.32222222,16.34444444
10/01/1972,0,28.6,15.51111111
11/01/1972,0,28.56666667,15.07777778
12/01/1972,0,28.98888889,17.75555556
13/01/1972,0.188888889,30.3,19.27777778
14/01/1972,15.36666667,29.16666667,22.33333333
15/01/1972,59.41111111,29.91111111,22.15555556
16/01/1972,7.855555556,28.04444444,21.83333333
17/01/1972,0.211111111,28.15555556,20.83333333
18/01/1972,2.644444444,28.51111111,19.21111111
19/01/1972,8.377777778,32.33333333,19.87777778
20/01/1972,8.966666667,28.77777778,18.47777778
21/01/1972,0.177777778,30.28888889,18.57777778
22/01/1972,0.344444444,32.03333333,20.03333333
23/01/1972,1.133333333,33.61111111,19.62222222
24/01/1972,2.566666667,29.85555556,17.32222222
25/01/1972,9.133333333,28.18888889,18.53333333
26/01/1972,6.866666667,30.01111111,16.04444444
27/01/1972,5.811111111,32.72222222,19.7
28/01/1972,0.755555556,31.52222222,21.62222222
29/01/1972,4.211111111,28.72222222,18.14444444
30/01/1972,1.2,26.28888889,17.36666667
31/01/1972,0.855555556,26.2,16.6
1/02/1972,4.488888889,27.56666667,17.67777778
2/02/1972,6.444444444,25.33333333,18.64444444
3/02/1972,15.9,25.53333333,18.53333333
4/02/1972,1.255555556,27.87777778,15.83333333
5/02/1972,1.066666667,28.17777778,17.81111111
6/02/1972,1.655555556,28,18.2
7/02/1972,0.144444444,27.56666667,18.14444444
8/02/1972,0.088888889,26.32222222,17.61111111
9/02/1972,1.366666667,24.44444444,17.7
10/02/1972,3.511111111,23.22222222,18.42222222
11/02/1972,28.62222222,23.41111111,19.25555556
12/02/1972,28.63333333,24.76666667,18.53333333
13/02/1972,0.055555556,26.83333333,17.86666667
14/02/1972,0,28.8,15.78888889
15/02/1972,0,27.66666667,17.53333333
16/02/1972,0.055555556,28.87777778,19.38888889
17/02/1972,0.144444444,29.05555556,19.87777778
18/02/1972,0.7,26.98888889,21.26666667
19/02/1972,52.86666667,26.91111111,19.01111111
20/02/1972,0.133333333,31.12222222,19.36666667
21/02/1972,0.133333333,28.16666667,20.28888889
22/02/1972,0.011111111,28.7,20.5
23/02/1972,0,28.93333333,11.56666667
24/02/1972,0,27.28888889,15.13333333
25/02/1972,0.055555556,25.68888889,17.41111111
26/02/1972,2.322222222,26.75555556,16.9
27/02/1972,4.155555556,27.05555556,17.28888889
28/02/1972,3.4,26.76666667,17.28888889
29/02/1972,1.044444444,26.83333333,17.67777778
1/03/1972,1.566666667,29.48888889,15.46666667
2/03/1972,1.255555556,33.03333333,18.48888889
3/03/1972,0,35.57777778,19.46666667
4/03/1972,0,28.9,21.41111111
5/03/1972,0.8,23.72222222,18.88888889
6/03/1972,0,25.62222222,18.06666667
7/03/1972,8.822222222,26.32222222,16.97777778
8/03/1972,22.35555556,21.71111111,16.35555556
9/03/1972,8.833333333,27.96666667,15.33333333
10/03/1972,0.066666667,29.87777778,16.03333333
11/03/1972,0,30.13333333,16.6
12/03/1972,0,29.94444444,16.66666667
13/03/1972,0,28.64444444,16.4
14/03/1972,0.144444444,29.57777778,15.94444444
15/03/1972,0,29.27777778,16.38888889
16/03/1972,0,29.12222222,15.53333333
17/03/1972,0.677777778,27.08888889,16.48888889
18/03/1972,0.588888889,26.7,17.33333333
19/03/1972,7.155555556,25.37777778,16.6
20/03/1972,6.077777778,26.27777778,17.5
21/03/1972,3.677777778,26.33333333,18.2
22/03/1972,13.96666667,29.01111111,19.54444444
23/03/1972,5.888888889,27.46666667,19.08888889
24/03/1972,0,24.97777778,14.7
25/03/1972,0,25.83333333,12.82222222
26/03/1972,0,26.73333333,13.57777778
27/03/1972,0,27.11111111,13.06666667
28/03/1972,0,27.87777778,14.37777778
29/03/1972,0.188888889,29.56666667,14.27777778
30/03/1972,0,30.71111111,13.66666667
31/03/1972,0,30.91111111,13.87777778
1/04/1972,0,26.06666667,18.62222222
2/04/1972,31.81111111,22.7,20.14444444
3/04/1972,57.76666667,27.68888889,16.55555556
4/04/1972,0,28.64444444,16.42222222
5/04/1972,0,30.57777778,14.54444444
6/04/1972,0,27.84444444,15.61111111
7/04/1972,0,26.36666667,15.37777778
8/04/1972,0,26.11111111,13.64444444
9/04/1972,0,26.87777778,12.34444444
10/04/1972,0,30.17777778,12.75555556
11/04/1972,0,25.36666667,15.07777778
12/04/1972,0,25.53333333,11.55555556
13/04/1972,0,26.01111111,11.54444444
14/04/1972,0,25.85555556,11.73333333
15/04/1972,0,24,13.07777778
16/04/1972,0,22.92222222,13.63333333
17/04/1972,0.322222222,23.78888889,13.7
18/04/1972,0,25.13333333,11.13333333
19/04/1972,0,25.71111111,11.42222222
20/04/1972,0,26.03333333,13.17777778
21/04/1972,0,26.07777778,11.85555556
22/04/1972,0,27.5,11.61111111
23/04/1972,0,28.37777778,11.91111111
24/04/1972,0,23.46666667,9.477777778
25/04/1972,0,23.34444444,8.433333333
26/04/1972,0,23.52222222,7
27/04/1972,0,24.54444444,10.46666667
28/04/1972,0,24.43333333,8.888888889
29/04/1972,0.2,24.62222222,10.14444444
30/04/1972,0,24.88888889,12.53333333
1/05/1972,0.3,23.96666667,11.56666667
2/05/1972,1.2,24.22222222,12.47777778
3/05/1972,0.522222222,23.11111111,13.04444444
4/05/1972,0.644444444,24.72222222,11.95555556
5/05/1972,0.566666667,23.75555556,11.25555556
6/05/1972,1.766666667,23.62222222,14.64444444
7/05/1972,2.833333333,23.26666667,14.96666667
8/05/1972,1.611111111,24.32222222,15.56666667
9/05/1972,2.133333333,24.53333333,16.63333333
10/05/1972,1.788888889,20.98888889,14.31111111
11/05/1972,2.944444444,20.02222222,15.78888889
12/05/1972,4.144444444,22.71111111,14.97777778
13/05/1972,0.077777778,19,14.86666667
14/05/1972,0.455555556,20.28888889,11.17777778
15/05/1972,0,21.84444444,9.944444444
16/05/1972,0.011111111,23.16666667,9.466666667
17/05/1972,0,24.86666667,7.411111111
18/05/1972,0,23.06666667,7.155555556
19/05/1972,0,21.58888889,5.566666667
20/05/1972,0,20.44444444,5.833333333
21/05/1972,0,21.52222222,7.533333333
22/05/1972,0,21.72222222,9.055555556
23/05/1972,0.522222222,22.01111111,12.14444444
24/05/1972,0,21.78888889,9.077777778
25/05/1972,0,22.37777778,11.13333333
26/05/1972,0,22.98888889,8.266666667
27/05/1972,0,21.13333333,9.011111111
28/05/1972,0,20.61111111,8.222222222
29/05/1972,0,21.01111111,8.644444444
30/05/1972,0.1,20.46666667,10.47777778
31/05/1972,0,20.63333333,8.422222222
1/06/1972,0.077777778,21.48888889,10.3
2/06/1972,0,21.26666667,9.833333333
3/06/1972,1.522222222,20.87777778,10.83333333
4/06/1972,5.733333333,21.48888889,10.74444444
5/06/1972,0.744444444,21.5,8.1
6/06/1972,0.7,20.88888889,8.777777778
7/06/1972,0,20.84444444,8.133333333
8/06/1972,0,21.13333333,8.155555556
9/06/1972,0,22.1,6.566666667
10/06/1972,0,21.93333333,5.433333333
11/06/1972,0,21.64444444,3.377777778
12/06/1972,0,20.32222222,9
13/06/1972,0,20.17777778,8.477777778
14/06/1972,0,19.27777778,7.988888889
15/06/1972,0,20.92222222,8.011111111
16/06/1972,0,20.66666667,9.522222222
17/06/1972,0,21.3,7.922222222
18/06/1972,0,21.35555556,6.311111111
19/06/1972,0,21.43333333,5.833333333
20/06/1972,0.111111111,20.02222222,5.244444444
21/06/1972,4.2,15.6,9.666666667
22/06/1972,3.833333333,19.64444444,8.944444444
23/06/1972,0.111111111,15.14444444,8.822222222
24/06/1972,0,21.84444444,9.666666667
25/06/1972,0,20.86666667,5.355555556
26/06/1972,0,20.56666667,3.822222222
27/06/1972,0,21.65555556,5.7
28/06/1972,0,24.17777778,4.866666667
29/06/1972,0,24.68888889,5.588888889
30/06/1972,0,20.71111111,7.211111111
1/07/1972,0,19.67777778,4.688888889
2/07/1972,0,16.65555556,2.066666667
3/07/1972,0,18.93333333,-0.244444444
4/07/1972,0,19.41111111,0.144444444
5/07/1972,0,23.37777778,-0.433333333
6/07/1972,0,22.67777778,1.188888889
7/07/1972,0,19.63333333,4.311111111
8/07/1972,0,16.64444444,2.288888889
9/07/1972,0,16.97777778,1.355555556
10/07/1972,0.044444444,21.06666667,-1.222222222
11/07/1972,0,21.16666667,-1.066666667
12/07/1972,0,19.9,4.466666667
13/07/1972,0,21.42222222,0.855555556
14/07/1972,0,23.73333333,0.544444444
15/07/1972,0,23.63333333,3.422222222
16/07/1972,0,20.41111111,7.488888889
17/07/1972,0,21.73333333,0.811111111
18/07/1972,0,21.74444444,0.811111111
19/07/1972,0,22.44444444,2.766666667
20/07/1972,0,24.1,6.844444444
21/07/1972,0,21.67777778,4.388888889
22/07/1972,0,21.5,-0.3
23/07/1972,0,21.63333333,0.288888889
24/07/1972,0,22.33333333,7.011111111
25/07/1972,0.122222222,22.58888889,11.44444444
26/07/1972,0,22.28888889,6.511111111
27/07/1972,0,21.14444444,4.744444444
28/07/1972,0,19.96666667,2.6
29/07/1972,0,19.75555556,4.788888889
30/07/1972,0,20.68888889,6.588888889
31/07/1972,0,21.07777778,5.277777778
1/08/1972,0,21.41111111,6.322222222
2/08/1972,0,20.46666667,7.9
3/08/1972,0,21.27777778,8.866666667
4/08/1972,0.011111111,21.87777778,5.333333333
5/08/1972,8.033333333,22.23333333,11.77777778
6/08/1972,0.1,24.46666667,10.41111111
7/08/1972,0.388888889,21.24444444,7.422222222
8/08/1972,0,22.81111111,3.144444444
9/08/1972,0,25.98888889,5.388888889
10/08/1972,0,23.6,11.52222222
11/08/1972,0.055555556,18.28888889,12.68888889
12/08/1972,0,20.55555556,7.188888889
13/08/1972,0,20,6.066666667
14/08/1972,0,21.94444444,3.333333333
15/08/1972,0.222222222,23.82222222,4.111111111
16/08/1972,3.111111111,17.32222222,10.17777778
17/08/1972,4.166666667,18.97777778,9.244444444
18/08/1972,0,21.3,6.166666667
19/08/1972,0,23.08888889,5.077777778
20/08/1972,0,23.47777778,8.822222222
21/08/1972,0,22.41111111,3.977777778
22/08/1972,0,22.96666667,3.055555556
23/08/1972,0,24.08888889,4.111111111
24/08/1972,0,24.51111111,4.422222222
25/08/1972,0,24.45555556,4.711111111
26/08/1972,0,26.6,5.733333333
27/08/1972,0,29.16666667,9.355555556
28/08/1972,0,26.12222222,9.066666667
29/08/1972,0,28.3,11.2
30/08/1972,0,22.04444444,11.65555556
31/08/1972,0,24.97777778,8.311111111
1/09/1972,0,23.18888889,7.355555556
2/09/1972,0,23.31111111,7.011111111
3/09/1972,0,22.85555556,5.533333333
4/09/1972,0,22.92222222,7.077777778
5/09/1972,0,22.88888889,7.566666667
6/09/1972,0,23.51111111,7.677777778
7/09/1972,0,25.86666667,9.311111111
8/09/1972,0,27.52222222,13.71111111
9/09/1972,0.388888889,22,5.7
10/09/1972,0.011111111,21.71111111,9.4
11/09/1972,0.011111111,23.53333333,9.088888889
12/09/1972,0,24.23333333,7.977777778
13/09/1972,0,26.9,8.344444444
14/09/1972,0,22.76666667,6.655555556
15/09/1972,0,25.18888889,6.122222222
16/09/1972,0,27.01111111,7.255555556
17/09/1972,0,26.23333333,7.5
18/09/1972,0,29.05555556,8
19/09/1972,0,27.71111111,10.56666667
20/09/1972,0,26.15555556,13.17777778
21/09/1972,0,26.43333333,10.15555556
22/09/1972,0,28.58888889,9.211111111
23/09/1972,0,30,11.55555556
24/09/1972,0,27.66666667,9.333333333
25/09/1972,0,28.45555556,11.28888889
26/09/1972,0.166666667,28.67777778,10.43333333
27/09/1972,0,27.92222222,12.93333333
28/09/1972,0,26.1,11.32222222
29/09/1972,0,25.35555556,13.93333333
30/09/1972,0,23.42222222,12.81111111
1/10/1972,25.54444444,22.98888889,15.22222222
2/10/1972,16.31111111,25.25555556,13.65555556
3/10/1972,0,26.86666667,12.58888889
4/10/1972,0,27.3,12.3
5/10/1972,0,29.68888889,12.54444444
6/10/1972,0,31.6,16.95555556
7/10/1972,0,25.31111111,12.38888889
8/10/1972,0,27.56666667,9.8
9/10/1972,0,34.82222222,10.27777778
10/10/1972,0,29.71111111,15.5
11/10/1972,0,26.57777778,16.66666667
12/10/1972,0,26.86666667,11.24444444
13/10/1972,0,26.73333333,11.43333333
14/10/1972,0,26.81111111,8.055555556
15/10/1972,0,27.92222222,10.03333333
16/10/1972,0,27.08888889,11.13333333
17/10/1972,3.355555556,27.83333333,17.33333333
18/10/1972,11.76666667,26.93333333,15.22222222
19/10/1972,21.35555556,24.25555556,14.93333333
20/10/1972,2.266666667,28.47777778,15.36666667
21/10/1972,14.71111111,25.63333333,16.64444444
22/10/1972,4.177777778,29.68888889,14.35555556
23/10/1972,0.777777778,28.55555556,14.7
24/10/1972,2.966666667,27.58888889,16.03333333
25/10/1972,13.51111111,30.52222222,15.18888889
26/10/1972,4.755555556,27.35555556,16.57777778
27/10/1972,27.25555556,21.44444444,15.03333333
28/10/1972,52.13333333,25.44444444,15.95555556
29/10/1972,36.58888889,21.35555556,15.58888889
30/10/1972,10.65555556,27.87777778,15.08888889
31/10/1972,0,28.38888889,15.67777778
1/11/1972,0,30.51111111,17.6
2/11/1972,0,33.72222222,19
3/11/1972,0.033333333,31.15555556,20.73333333
4/11/1972,0,28.47777778,17.36666667
5/11/1972,0,29.46666667,19
6/11/1972,0,30.7,18.7
7/11/1972,27.67777778,30.96666667,15.96666667
8/11/1972,1.488888889,27.75555556,18.06666667
9/11/1972,0.022222222,24.92222222,19.11111111
10/11/1972,12.81111111,29.43333333,18.67777778
11/11/1972,3.3,27.67777778,20.4
12/11/1972,16.97777778,29.9,19.82222222
13/11/1972,0.388888889,28.16666667,18.66666667
14/11/1972,0.5,22.88888889,16.84444444
15/11/1972,0.044444444,24.25555556,14.77777778
16/11/1972,0,27.14444444,12.66666667
17/11/1972,0.1,27.2,14.97777778
18/11/1972,0.922222222,27.45555556,13.74444444
19/11/1972,0.111111111,29.62222222,17.8
20/11/1972,4.822222222,33.35555556,18
21/11/1972,0.022222222,25.91111111,20.61111111
22/11/1972,0.011111111,25.21111111,16.62222222
23/11/1972,0.144444444,27.38888889,15.64444444
24/11/1972,0,26.61111111,15.02222222
25/11/1972,2.7,28.33333333,17.65555556
26/11/1972,0.844444444,31.81111111,16.28888889
27/11/1972,23.42222222,22.93333333,16.27777778
28/11/1972,6.277777778,25.11111111,15.12222222
29/11/1972,0.2,26.36666667,13.2
30/11/1972,0,26.92222222,13.51111111
1/12/1972,0,24.74444444,13.7
2/12/1972,0,28.02222222,13.24444444
3/12/1972,0,32.6,15.06666667
4/12/1972,3.155555556,22.77777778,16.8
5/12/1972,0.944444444,23.8,14.22222222
6/12/1972,0,26.54444444,15.7
7/12/1972,0,29.13333333,14.67777778
8/12/1972,0.144444444,29.41111111,16.08888889
9/12/1972,2.377777778,27.5,17.95555556
10/12/1972,2.633333333,30.7,15.95555556
11/12/1972,0.044444444,31.13333333,15.83333333
12/12/1972,0,36.11111111,15.86666667
13/12/1972,0,28.92222222,21.27777778
14/12/1972,0,29.02222222,18.94444444
15/12/1972,0,29.72222222,16.56666667
16/12/1972,0,32.98888889,15.11111111
17/12/1972,0.433333333,37.31111111,19.05555556
18/12/1972,0.1,34.54444444,21.04444444
19/12/1972,0,31.46666667,21.53333333
20/12/1972,0,32.58888889,20.31111111
21/12/1972,0,35.48888889,19.26666667
22/12/1972,0,36.77777778,18.84444444
23/12/1972,0,39.55555556,20.8
24/12/1972,0,42.58888889,22.43333333
25/12/1972,0,43.04444444,21.44444444
26/12/1972,0,35.1,24.06666667
27/12/1972,23.55555556,32.07777778,19.74444444
28/12/1972,30.87777778,33.52222222,18.27777778
29/12/1972,15.05555556,32.2,19.96666667
30/12/1972,0,33.86666667,21.7
31/12/1972,0,31.32222222,22.88888889
1/01/1973,0,32.02222222,21.96666667
2/01/1973,0.033333333,32.33333333,22.56666667
3/01/1973,0.177777778,32.54444444,20.73333333
4/01/1973,0,32.48888889,21.35555556
5/01/1973,0,31.56666667,22.91111111
6/01/1973,0.266666667,32.74444444,22.28888889
7/01/1973,0.033333333,35.43333333,22.53333333
8/01/1973,2.877777778,30.2,20.53333333
9/01/1973,1.244444444,31.65555556,21.54444444
10/01/1973,16.62222222,31.5,21.58888889
11/01/1973,0,28.98888889,20.35555556
12/01/1973,0.911111111,27.78888889,19
13/01/1973,4.966666667,27.83333333,21.06666667
14/01/1973,7.555555556,31.2,21.64444444
15/01/1973,27.98888889,28.87777778,19.92222222
16/01/1973,0.122222222,30.42222222,21.9
17/01/1973,10.26666667,29.51111111,18.75555556
18/01/1973,0,28.81111111,17.56666667
19/01/1973,0,28.75555556,17.77777778
20/01/1973,0.033333333,28.73333333,17.56666667
21/01/1973,1.233333333,28.06666667,18.67777778
22/01/1973,8.177777778,28.86666667,18.84444444
23/01/1973,2.477777778,27.24444444,21.1
24/01/1973,0.766666667,28.17777778,22.01111111
25/01/1973,0.155555556,31.12222222,22.34444444
26/01/1973,2.944444444,31.8,23.2
27/01/1973,0.066666667,32.43333333,24.1
28/01/1973,0,32.87777778,20.56666667
29/01/1973,1.966666667,34.72222222,22.85555556
30/01/1973,37.27777778,31.73333333,22.82222222
31/01/1973,0,33.8,23.27777778
1/02/1973,0.011111111,34.16666667,22.58888889
2/02/1973,0,33.7,23.14444444
3/02/1973,0,32.66666667,23.35555556
4/02/1973,0,33.27777778,19.75555556
5/02/1973,0.011111111,33.68888889,19.38888889
6/02/1973,0.855555556,32.97777778,23.12222222
7/02/1973,0.077777778,33.01111111,21.25555556
8/02/1973,0.844444444,31.67777778,21.41111111
9/02/1973,0.255555556,32.82222222,21.6
10/02/1973,10.25555556,33.95555556,20.96666667
11/02/1973,0.133333333,33.04444444,22.22222222
12/02/1973,55.44444444,27.33333333,20.57777778
13/02/1973,2.666666667,27.1,20.32222222
14/02/1973,5.277777778,26.87777778,21.05555556
15/02/1973,6.944444444,29.14444444,20.64444444
16/02/1973,3.855555556,28,22.06666667
17/02/1973,20.36666667,24.07777778,20.5
18/02/1973,14.18888889,24.61111111,19.83333333
19/02/1973,0,26.87777778,19.38888889
20/02/1973,0.133333333,28.3,17.78888889
21/02/1973,0,27.34444444,17.45555556
22/02/1973,0.277777778,30.62222222,19.15555556
23/02/1973,2.733333333,28.83333333,20.62222222
24/02/1973,2.233333333,29.47777778,18.15555556
25/02/1973,0,29.28888889,18.38888889
26/02/1973,0,30.08888889,19.23333333
27/02/1973,5.266666667,26.51111111,20.62222222
28/02/1973,5.933333333,31.51111111,21.1
1/03/1973,0,32.9,19.78888889
2/03/1973,2.6,35.14444444,19.82222222
3/03/1973,0.211111111,30.28888889,21.74444444
4/03/1973,0,29.46666667,18.65555556
5/03/1973,0,29.76666667,16.74444444
6/03/1973,0,29.22222222,16.48888889
7/03/1973,0,29.82222222,16.37777778
8/03/1973,0,30.2,17.61111111
9/03/1973,0,30.72222222,17.24444444
10/03/1973,0.011111111,32.81111111,18.15555556
11/03/1973,0,32.15555556,19.67777778
12/03/1973,0,33.61111111,20.98888889
13/03/1973,0,35.37777778,20.41111111
14/03/1973,1.611111111,33.87777778,22.23333333
15/03/1973,0,26.33333333,19.64444444
16/03/1973,0,28.92222222,17.95555556
17/03/1973,0,29.33333333,14.98888889
18/03/1973,0,30.65555556,17.63333333
19/03/1973,0,31.71111111,17.16666667
20/03/1973,0,31.84444444,18.52222222
21/03/1973,0,31.56666667,19.04444444
22/03/1973,0,33.02222222,18.88888889
23/03/1973,0,31.23333333,20.21111111
24/03/1973,0.033333333,26.75555556,18.82222222
25/03/1973,0,28.27777778,14.73333333
26/03/1973,0,27.48888889,15.52222222
27/03/1973,0,29.24444444,17.32222222
28/03/1973,0,28.75555556,16.46666667
29/03/1973,0.122222222,26.41111111,16.43333333
30/03/1973,9.433333333,27.88888889,19.2
31/03/1973,13.34444444,26.67777778,15.45555556
1/04/1973,0,26.15555556,15.86666667
2/04/1973,0.022222222,23.97777778,13.84444444
3/04/1973,0.244444444,26.64444444,14.68888889
4/04/1973,0,27.02222222,13.61111111
5/04/1973,0.322222222,28.13333333,16.34444444
6/04/1973,0,28,14.37777778
7/04/1973,0,28.23333333,14.44444444
8/04/1973,0,28.54444444,13.96666667
9/04/1973,0,28.71111111,14.38888889
10/04/1973,0,26.22222222,14.74444444
11/04/1973,0.011111111,26.33333333,14.32222222
12/04/1973,0.022222222,25.98888889,14.67777778
13/04/1973,0.522222222,26.08888889,13.44444444
14/04/1973,0,26.97777778,12.57777778
15/04/1973,0,27.23333333,12.22222222
16/04/1973,0,30.11111111,12.74444444
17/04/1973,0,32.35555556,14.08888889
18/04/1973,0,34.58888889,14.1
19/04/1973,0,36.26666667,15.52222222
20/04/1973,0,31.73333333,18.54444444
21/04/1973,0,29.72222222,11.12222222
22/04/1973,0,30.73333333,9.533333333
23/04/1973,0,27.63333333,12.53333333
24/04/1973,0,25.93333333,17.08888889
25/04/1973,0,26.13333333,12.51111111
26/04/1973,3.3,26.53333333,14.12222222
27/04/1973,0.022222222,27.13333333,13.34444444
28/04/1973,0.044444444,27.83333333,13.81111111
29/04/1973,1.455555556,25.4,17
30/04/1973,1.055555556,25.12222222,16.74444444
1/05/1973,0.066666667,26.45555556,16.8
2/05/1973,6.022222222,28.82222222,17.03333333
3/05/1973,0,25.33333333,10.24444444
4/05/1973,0,26.98888889,7.544444444
5/05/1973,0,28.58888889,8.177777778
6/05/1973,0,27.31111111,10.18888889
7/05/1973,0,25.41111111,11.83333333
8/05/1973,0,28.88888889,15.48888889
9/05/1973,0,29.44444444,12.77777778
10/05/1973,0.6,30.11111111,13.27777778
11/05/1973,0,31.72222222,16
12/05/1973,0,29.94444444,11.83333333
13/05/1973,0,27.07777778,6.9
14/05/1973,0,25.93333333,8.444444444
15/05/1973,0,27.74444444,9.655555556
16/05/1973,0.033333333,25.38888889,12.58888889
17/05/1973,0.033333333,24.97777778,9.1
18/05/1973,0,21.4,9.777777778
19/05/1973,0,23.55555556,7.277777778
20/05/1973,0,23.65555556,7.677777778
21/05/1973,0.022222222,24.2,10.31111111
22/05/1973,0.7,23.97777778,9.8
23/05/1973,1.255555556,24.36666667,14.71111111
24/05/1973,0.022222222,25.42222222,11.44444444
25/05/1973,0,24.17777778,14.91111111
26/05/1973,0,25.92222222,11.32222222
27/05/1973,0,25.17777778,11.27777778
28/05/1973,1.111111111,23.03333333,15.07777778
29/05/1973,0,24.93333333,8.555555556
30/05/1973,2.277777778,23.35555556,11.92222222
31/05/1973,1.255555556,24.66666667,9.077777778
1/06/1973,0,25.58888889,7.677777778
2/06/1973,0,27.18888889,11.04444444
3/06/1973,6.344444444,20.71111111,10.68888889
4/06/1973,0,13.46666667,6.955555556
5/06/1973,3.111111111,16.77777778,4.522222222
6/06/1973,0,19.75555556,2.266666667
7/06/1973,0.322222222,22.03333333,6.722222222
8/06/1973,0.6,16.27777778,10.22222222
9/06/1973,0,22.67777778,6.022222222
10/06/1973,0,21.34444444,9.377777778
11/06/1973,0,21.86666667,6.488888889
12/06/1973,0,21,6.788888889
13/06/1973,0,19.01111111,10.46666667
14/06/1973,0,23.73333333,5.8
15/06/1973,0,26.12222222,7.411111111
16/06/1973,0,23.12222222,4.966666667
17/06/1973,0,21.66666667,6.311111111
18/06/1973,0,20.73333333,10.84444444
19/06/1973,0.188888889,21.97777778,9.577777778
20/06/1973,0.522222222,23.02222222,11.37777778
21/06/1973,0.044444444,22.97777778,8.9
22/06/1973,0,25.11111111,8.277777778
23/06/1973,0,24.45555556,8.555555556
24/06/1973,0,25.06666667,9.266666667
25/06/1973,0,27.25555556,8.966666667
26/06/1973,0.022222222,19.51111111,12.38888889
27/06/1973,0.211111111,19.78888889,4.222222222
28/06/1973,0.966666667,20.06666667,10.48888889
29/06/1973,0.822222222,21.14444444,13.37777778
30/06/1973,2.222222222,21.92222222,12.48888889
1/07/1973,0,23.67777778,8.311111111
2/07/1973,0.622222222,23.14444444,9
3/07/1973,0,23.06666667,10.02222222
4/07/1973,1.933333333,22.82222222,13.33333333
5/07/1973,10.03333333,18.75555556,15
6/07/1973,50.22222222,17.6,14.64444444
7/07/1973,70.44444444,17.06666667,12.44444444
8/07/1973,27.52222222,18.4,13.57777778
9/07/1973,12.27777778,19.68888889,13.88888889
10/07/1973,0.022222222,20.66666667,10.92222222
11/07/1973,3.455555556,21.02222222,9.166666667
12/07/1973,0,21.28888889,7.1
13/07/1973,0,21.74444444,6.377777778
14/07/1973,0,21.52222222,7.366666667
15/07/1973,0,21.75555556,7.277777778
